ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-355,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-357,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-358,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,長狭物不明-366,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,195-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,262-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,272-7,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,122-4,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,123-6,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,123-7,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,123-8,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,124-4,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,125-4,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,125-5,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,126-2,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,127-4,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,127-5,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-6,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-7,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-8,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-9,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-10,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-14,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-15,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-16,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-17,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,377-18,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,378-1,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,379-2,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,380-2,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,380-3,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,381-2,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,385-2,,
06302-3900-4.zip,202502071525,東村山郡中山町大字向新田,無地番-1,,
