ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-21,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-22,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-23,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-24,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,別図-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,別図-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,別図-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1017,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1088,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1092,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1093,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1093-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1094-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1094-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1095-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1095-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1096,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1100,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1102,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1103,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1104,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1107,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1114,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1115-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1115-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1116-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1116-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1118,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1121,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1122,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,1123,,
06361-3902-8.zip,202502100853,最上郡金山町,地区外-1722552,,
06361-3902-8.zip,202502100853,最上郡金山町,地区外-1722553,,
06361-3902-8.zip,202502100853,最上郡金山町,地区外-1722554,,
06361-3902-8.zip,202502100853,最上郡金山町,地区外-1722555,,
06361-3902-8.zip,202502100853,最上郡金山町,地区外-1722556,,
06361-3902-8.zip,202502100853,最上郡金山町,地区外-1722557,,
06361-3902-8.zip,202502100853,最上郡金山町,地区外-1722558,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,966-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,966-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,筆界未定地-8,最上郡金山町大字飛森,977-1
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,筆界未定地-8,最上郡金山町大字飛森,977-2
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,地区外-（旧1009番）,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,無地番-2,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,筆界未定地-1,最上郡金山町大字飛森,32W2
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,筆界未定地-1,最上郡金山町大字飛森,699
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,683,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,684,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,685,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,686,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,687,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,688,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,689,,
06361-3902-9.zip,202502100853,最上郡金山町大字飛森,690,,
